,Timestamp,Rainfall (mm),station_number,station_name,station_no,latitude,longitude
37390,2022-02-01,69.9,115244,The Lecht,115244,57.20200168,-3.249607166
37391,2010-02-01,41.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37392,2010-03-01,18.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37393,2010-04-01,26.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37394,2010-05-01,21.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37395,2010-06-01,25.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37396,2010-07-01,95.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37397,2010-08-01,84.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37398,2010-09-01,105.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37399,2010-10-01,115.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37400,2010-11-01,7.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37401,2010-12-01,2.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37402,2011-01-01,0.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37403,2011-02-01,56.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37404,2011-03-01,91.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37405,2011-04-01,30.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37406,2011-05-01,108.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37407,2011-06-01,100.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37408,2011-07-01,86.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37409,2011-08-01,117.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37410,2011-09-01,92.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37411,2011-10-01,134.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37412,2011-11-01,105.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37413,2011-12-01,127.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37414,2012-01-01,76.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37415,2012-02-01,16.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37416,2012-03-01,28.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37417,2012-04-01,75.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37418,2012-05-01,64.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37419,2012-06-01,106.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37420,2012-07-01,135.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37421,2012-08-01,133.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37422,2012-09-01,94.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37423,2012-10-01,103.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37424,2012-11-01,83.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37425,2012-12-01,156.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37426,2013-01-01,20.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37427,2013-02-01,2.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37428,2013-03-01,45.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37429,2013-04-01,59.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37430,2013-05-01,53.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37431,2013-06-01,31.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37432,2013-07-01,99.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37433,2013-08-01,46.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37434,2013-09-01,55.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37435,2013-10-01,170.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37436,2013-11-01,54.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37437,2013-12-01,167.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37438,2014-01-01,119.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37439,2014-02-01,105.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37440,2014-03-01,99.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37441,2014-04-01,89.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37442,2014-05-01,70.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37443,2014-06-01,76.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37444,2014-07-01,50.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37445,2014-08-01,109.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37446,2014-09-01,8.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37447,2014-10-01,80.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37448,2014-11-01,57.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37449,2014-12-01,55.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37450,2015-01-01,371.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37451,2015-02-01,83.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37452,2015-03-01,62.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37453,2015-04-01,22.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37454,2015-05-01,99.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37455,2015-06-01,51.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37456,2015-07-01,140.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37457,2015-08-01,47.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37458,2015-09-01,0.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37459,2015-10-01,68.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37460,2015-11-01,78.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37461,2015-12-01,51.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37462,2016-01-01,72.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37463,2016-02-01,96.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37464,2016-03-01,29.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37465,2016-04-01,69.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37466,2016-05-01,59.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37467,2016-06-01,76.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37468,2016-07-01,107.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37469,2016-08-01,79.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37470,2016-09-01,106.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37471,2016-10-01,2.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37472,2016-11-01,1.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37473,2016-12-01,80.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37474,2017-01-01,39.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37475,2017-02-01,99.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37476,2017-03-01,95.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37477,2017-04-01,7.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37478,2017-05-01,42.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37479,2017-06-01,118.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37480,2017-07-01,79.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37481,2017-08-01,118.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37482,2017-09-01,95.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37483,2017-10-01,73.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37484,2017-11-01,45.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37485,2017-12-01,70.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37486,2018-01-01,134.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37487,2018-02-01,42.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37488,2018-03-01,72.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37489,2018-04-01,52.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37490,2018-05-01,23.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37491,2018-06-01,51.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37492,2018-07-01,62.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37493,2018-08-01,76.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37494,2018-09-01,84.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37495,2018-10-01,56.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37496,2018-11-01,127.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37497,2018-12-01,72.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37498,2019-01-01,16.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37499,2019-02-01,49.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37500,2019-03-01,89.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37501,2019-04-01,52.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37502,2019-05-01,71.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37503,2019-06-01,95.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37504,2019-07-01,107.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37505,2019-08-01,165.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37506,2019-09-01,109.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37507,2019-10-01,83.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37508,2019-11-01,81.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37509,2019-12-01,109.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37510,2020-01-01,108.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37511,2020-02-01,185.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37512,2020-03-01,62.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37513,2020-04-01,17.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37514,2020-05-01,35.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37515,2020-06-01,98.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37516,2020-07-01,139.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37517,2020-08-01,142.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37518,2020-09-01,78.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37519,2020-10-01,125.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37520,2020-11-01,81.0,15158,Tillicoultry,15158,56.148819,-3.7458095
37521,2020-12-01,138.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37522,2021-01-01,93.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37523,2021-02-01,118.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37524,2021-03-01,68.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37525,2021-04-01,6.4,15158,Tillicoultry,15158,56.148819,-3.7458095
37526,2021-05-01,102.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37527,2021-06-01,33.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37528,2021-07-01,67.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37529,2021-08-01,74.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37530,2021-09-01,98.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37531,2021-10-01,152.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37532,2021-11-01,62.8,15158,Tillicoultry,15158,56.148819,-3.7458095
37533,2021-12-01,86.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37534,2022-01-01,33.2,15158,Tillicoultry,15158,56.148819,-3.7458095
37535,2022-02-01,159.6,15158,Tillicoultry,15158,56.148819,-3.7458095
37536,2010-02-01,63.6,115654,Tobermory,115654,56.62026156,-6.080645248
37537,2010-03-01,65.2,115654,Tobermory,115654,56.62026156,-6.080645248
37538,2010-04-01,110.2,115654,Tobermory,115654,56.62026156,-6.080645248
37539,2010-05-01,39.0,115654,Tobermory,115654,56.62026156,-6.080645248
37540,2010-06-01,43.2,115654,Tobermory,115654,56.62026156,-6.080645248
37541,2010-07-01,211.8,115654,Tobermory,115654,56.62026156,-6.080645248
37542,2010-08-01,127.8,115654,Tobermory,115654,56.62026156,-6.080645248
37543,2010-09-01,204.0,115654,Tobermory,115654,56.62026156,-6.080645248
37544,2010-10-01,189.4,115654,Tobermory,115654,56.62026156,-6.080645248
37545,2010-11-01,189.2,115654,Tobermory,115654,56.62026156,-6.080645248
37546,2010-12-01,52.8,115654,Tobermory,115654,56.62026156,-6.080645248
37547,2011-01-01,196.4,115654,Tobermory,115654,56.62026156,-6.080645248
37548,2011-02-01,187.6,115654,Tobermory,115654,56.62026156,-6.080645248
37549,2011-03-01,104.2,115654,Tobermory,115654,56.62026156,-6.080645248
37550,2011-04-01,123.4,115654,Tobermory,115654,56.62026156,-6.080645248
37551,2011-05-01,268.2,115654,Tobermory,115654,56.62026156,-6.080645248
37552,2011-06-01,113.0,115654,Tobermory,115654,56.62026156,-6.080645248
37553,2011-07-01,56.0,115654,Tobermory,115654,56.62026156,-6.080645248
37554,2011-08-01,140.4,115654,Tobermory,115654,56.62026156,-6.080645248
37555,2011-09-01,321.0,115654,Tobermory,115654,56.62026156,-6.080645248
37556,2011-10-01,383.8,115654,Tobermory,115654,56.62026156,-6.080645248
37557,2011-11-01,239.0,115654,Tobermory,115654,56.62026156,-6.080645248
37558,2011-12-01,354.6,115654,Tobermory,115654,56.62026156,-6.080645248
37559,2012-01-01,200.6,115654,Tobermory,115654,56.62026156,-6.080645248
37560,2012-02-01,226.0,115654,Tobermory,115654,56.62026156,-6.080645248
37561,2012-03-01,91.0,115654,Tobermory,115654,56.62026156,-6.080645248
37562,2012-04-01,77.2,115654,Tobermory,115654,56.62026156,-6.080645248
37563,2012-05-01,18.2,115654,Tobermory,115654,56.62026156,-6.080645248
37564,2012-06-01,112.0,115654,Tobermory,115654,56.62026156,-6.080645248
37565,2012-07-01,118.2,115654,Tobermory,115654,56.62026156,-6.080645248
37566,2012-08-01,87.6,115654,Tobermory,115654,56.62026156,-6.080645248
37567,2012-09-01,227.4,115654,Tobermory,115654,56.62026156,-6.080645248
37568,2012-10-01,189.2,115654,Tobermory,115654,56.62026156,-6.080645248
37569,2012-11-01,255.2,115654,Tobermory,115654,56.62026156,-6.080645248
37570,2012-12-01,227.0,115654,Tobermory,115654,56.62026156,-6.080645248
37571,2013-01-01,190.4,115654,Tobermory,115654,56.62026156,-6.080645248
37572,2013-02-01,84.8,115654,Tobermory,115654,56.62026156,-6.080645248
37573,2013-03-01,31.6,115654,Tobermory,115654,56.62026156,-6.080645248
37574,2013-04-01,149.6,115654,Tobermory,115654,56.62026156,-6.080645248
37575,2013-05-01,150.2,115654,Tobermory,115654,56.62026156,-6.080645248
37576,2013-06-01,65.0,115654,Tobermory,115654,56.62026156,-6.080645248
37577,2013-07-01,59.8,115654,Tobermory,115654,56.62026156,-6.080645248
37578,2013-08-01,159.6,115654,Tobermory,115654,56.62026156,-6.080645248
37579,2013-09-01,120.2,115654,Tobermory,115654,56.62026156,-6.080645248
37580,2013-10-01,0.0,115654,Tobermory,115654,56.62026156,-6.080645248
37581,2013-11-01,33.2,115654,Tobermory,115654,56.62026156,-6.080645248
37582,2013-12-01,364.0,115654,Tobermory,115654,56.62026156,-6.080645248
37583,2014-01-01,323.2,115654,Tobermory,115654,56.62026156,-6.080645248
37584,2014-02-01,333.2,115654,Tobermory,115654,56.62026156,-6.080645248
37585,2014-03-01,778.6,115654,Tobermory,115654,56.62026156,-6.080645248
37586,2014-04-01,525.0,115654,Tobermory,115654,56.62026156,-6.080645248
37587,2014-05-01,970.6,115654,Tobermory,115654,56.62026156,-6.080645248
37588,2014-06-01,34.4,115654,Tobermory,115654,56.62026156,-6.080645248
37589,2014-07-01,168.2,115654,Tobermory,115654,56.62026156,-6.080645248
37590,2014-08-01,194.2,115654,Tobermory,115654,56.62026156,-6.080645248
37591,2014-09-01,67.6,115654,Tobermory,115654,56.62026156,-6.080645248
37592,2014-10-01,365.6,115654,Tobermory,115654,56.62026156,-6.080645248
37593,2014-11-01,232.0,115654,Tobermory,115654,56.62026156,-6.080645248
37594,2014-12-01,295.0,115654,Tobermory,115654,56.62026156,-6.080645248
37595,2015-01-01,313.0,115654,Tobermory,115654,56.62026156,-6.080645248
37596,2015-02-01,165.4,115654,Tobermory,115654,56.62026156,-6.080645248
37597,2015-03-01,219.6,115654,Tobermory,115654,56.62026156,-6.080645248
37598,2015-04-01,117.6,115654,Tobermory,115654,56.62026156,-6.080645248
37599,2015-05-01,188.8,115654,Tobermory,115654,56.62026156,-6.080645248
37600,2015-06-01,139.8,115654,Tobermory,115654,56.62026156,-6.080645248
37601,2015-07-01,178.6,115654,Tobermory,115654,56.62026156,-6.080645248
37602,2015-08-01,168.6,115654,Tobermory,115654,56.62026156,-6.080645248
37603,2015-09-01,65.6,115654,Tobermory,115654,56.62026156,-6.080645248
37604,2015-10-01,128.4,115654,Tobermory,115654,56.62026156,-6.080645248
37605,2015-11-01,265.0,115654,Tobermory,115654,56.62026156,-6.080645248
37606,2015-12-01,334.6,115654,Tobermory,115654,56.62026156,-6.080645248
37607,2016-01-01,221.4,115654,Tobermory,115654,56.62026156,-6.080645248
37608,2016-02-01,198.4,115654,Tobermory,115654,56.62026156,-6.080645248
37609,2016-03-01,136.6,115654,Tobermory,115654,56.62026156,-6.080645248
37610,2016-04-01,117.8,115654,Tobermory,115654,56.62026156,-6.080645248
37611,2016-05-01,91.0,115654,Tobermory,115654,56.62026156,-6.080645248
37612,2016-06-01,82.8,115654,Tobermory,115654,56.62026156,-6.080645248
37613,2016-07-01,178.2,115654,Tobermory,115654,56.62026156,-6.080645248
37614,2016-08-01,178.6,115654,Tobermory,115654,56.62026156,-6.080645248
37615,2016-09-01,195.2,115654,Tobermory,115654,56.62026156,-6.080645248
37616,2016-10-01,81.8,115654,Tobermory,115654,56.62026156,-6.080645248
37617,2016-11-01,191.8,115654,Tobermory,115654,56.62026156,-6.080645248
37618,2016-12-01,158.0,115654,Tobermory,115654,56.62026156,-6.080645248
37619,2017-01-01,155.2,115654,Tobermory,115654,56.62026156,-6.080645248
37620,2017-02-01,186.0,115654,Tobermory,115654,56.62026156,-6.080645248
37621,2017-03-01,154.8,115654,Tobermory,115654,56.62026156,-6.080645248
37622,2017-04-01,100.6,115654,Tobermory,115654,56.62026156,-6.080645248
37623,2017-05-01,48.8,115654,Tobermory,115654,56.62026156,-6.080645248
37624,2017-06-01,128.8,115654,Tobermory,115654,56.62026156,-6.080645248
37625,2017-07-01,183.8,115654,Tobermory,115654,56.62026156,-6.080645248
37626,2017-08-01,223.0,115654,Tobermory,115654,56.62026156,-6.080645248
37627,2017-09-01,119.6,115654,Tobermory,115654,56.62026156,-6.080645248
37628,2017-10-01,145.4,115654,Tobermory,115654,56.62026156,-6.080645248
37629,2017-11-01,236.0,115654,Tobermory,115654,56.62026156,-6.080645248
37630,2017-12-01,266.0,115654,Tobermory,115654,56.62026156,-6.080645248
37631,2018-01-01,256.2,115654,Tobermory,115654,56.62026156,-6.080645248
37632,2018-02-01,206.2,115654,Tobermory,115654,56.62026156,-6.080645248
37633,2018-03-01,117.0,115654,Tobermory,115654,56.62026156,-6.080645248
37634,2018-04-01,104.0,115654,Tobermory,115654,56.62026156,-6.080645248
37635,2018-05-01,95.6,115654,Tobermory,115654,56.62026156,-6.080645248
37636,2018-06-01,98.6,115654,Tobermory,115654,56.62026156,-6.080645248
37637,2018-07-01,112.0,115654,Tobermory,115654,56.62026156,-6.080645248
37638,2018-08-01,103.8,115654,Tobermory,115654,56.62026156,-6.080645248
37639,2018-09-01,314.2,115654,Tobermory,115654,56.62026156,-6.080645248
37640,2018-10-01,378.2,115654,Tobermory,115654,56.62026156,-6.080645248
37641,2018-11-01,225.0,115654,Tobermory,115654,56.62026156,-6.080645248
37642,2018-12-01,200.8,115654,Tobermory,115654,56.62026156,-6.080645248
37643,2019-01-01,188.6,115654,Tobermory,115654,56.62026156,-6.080645248
37644,2019-02-01,187.6,115654,Tobermory,115654,56.62026156,-6.080645248
37645,2019-03-01,228.4,115654,Tobermory,115654,56.62026156,-6.080645248
37646,2019-04-01,27.0,115654,Tobermory,115654,56.62026156,-6.080645248
37647,2019-05-01,110.4,115654,Tobermory,115654,56.62026156,-6.080645248
37648,2019-06-01,125.6,115654,Tobermory,115654,56.62026156,-6.080645248
37649,2019-07-01,185.8,115654,Tobermory,115654,56.62026156,-6.080645248
37650,2019-08-01,308.0,115654,Tobermory,115654,56.62026156,-6.080645248
37651,2019-09-01,231.2,115654,Tobermory,115654,56.62026156,-6.080645248
37652,2019-10-01,248.2,115654,Tobermory,115654,56.62026156,-6.080645248
37653,2019-11-01,59.2,115654,Tobermory,115654,56.62026156,-6.080645248
37654,2019-12-01,343.8,115654,Tobermory,115654,56.62026156,-6.080645248
37655,2020-01-01,407.6,115654,Tobermory,115654,56.62026156,-6.080645248
37656,2020-02-01,330.2,115654,Tobermory,115654,56.62026156,-6.080645248
37657,2020-03-01,260.0,115654,Tobermory,115654,56.62026156,-6.080645248
37658,2020-04-01,47.0,115654,Tobermory,115654,56.62026156,-6.080645248
37659,2020-05-01,135.6,115654,Tobermory,115654,56.62026156,-6.080645248
37660,2020-06-01,103.0,115654,Tobermory,115654,56.62026156,-6.080645248
37661,2020-07-01,174.4,115654,Tobermory,115654,56.62026156,-6.080645248
37662,2020-08-01,121.6,115654,Tobermory,115654,56.62026156,-6.080645248
37663,2020-09-01,271.8,115654,Tobermory,115654,56.62026156,-6.080645248
37664,2020-10-01,381.2,115654,Tobermory,115654,56.62026156,-6.080645248
37665,2020-11-01,323.2,115654,Tobermory,115654,56.62026156,-6.080645248
37666,2020-12-01,214.2,115654,Tobermory,115654,56.62026156,-6.080645248
37667,2021-01-01,188.0,115654,Tobermory,115654,56.62026156,-6.080645248
37668,2021-02-01,11.2,115654,Tobermory,115654,56.62026156,-6.080645248
37669,2021-03-01,0.0,115654,Tobermory,115654,56.62026156,-6.080645248
37670,2021-04-01,0.0,115654,Tobermory,115654,56.62026156,-6.080645248
37671,2021-05-01,0.0,115654,Tobermory,115654,56.62026156,-6.080645248
37672,2021-06-01,0.0,115654,Tobermory,115654,56.62026156,-6.080645248
37673,2021-07-01,0.0,115654,Tobermory,115654,56.62026156,-6.080645248
37674,2021-08-01,0.0,115654,Tobermory,115654,56.62026156,-6.080645248
37675,2021-09-01,0.0,115654,Tobermory,115654,56.62026156,-6.080645248
37676,2021-10-01,0.0,115654,Tobermory,115654,56.62026156,-6.080645248
37677,2021-11-01,0.0,115654,Tobermory,115654,56.62026156,-6.080645248
37678,2021-12-01,0.0,115654,Tobermory,115654,56.62026156,-6.080645248
37679,2022-01-01,0.0,115654,Tobermory,115654,56.62026156,-6.080645248
37680,2022-02-01,0.0,115654,Tobermory,115654,56.62026156,-6.080645248
37681,2010-02-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37682,2010-03-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37683,2010-04-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37684,2010-05-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37685,2010-06-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37686,2010-07-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37687,2010-08-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37688,2010-09-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37689,2010-10-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37690,2010-11-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37691,2010-12-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37692,2011-01-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37693,2011-02-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37694,2011-03-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37695,2011-04-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37696,2011-05-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37697,2011-06-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37698,2011-07-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37699,2011-08-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37700,2011-09-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37701,2011-10-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37702,2011-11-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37703,2011-12-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37704,2012-01-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37705,2012-02-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37706,2012-03-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37707,2012-04-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37708,2012-05-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37709,2012-06-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37710,2012-07-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37711,2012-08-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37712,2012-09-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37713,2012-10-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37714,2012-11-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37715,2012-12-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37716,2013-01-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37717,2013-02-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37718,2013-03-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37719,2013-04-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37720,2013-05-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37721,2013-06-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37722,2013-07-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37723,2013-08-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37724,2013-09-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37725,2013-10-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37726,2013-11-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37727,2013-12-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37728,2014-01-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37729,2014-02-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37730,2014-03-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37731,2014-04-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37732,2014-05-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37733,2014-06-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
37734,2014-07-01,0.0,564863,Tomatin No2,564863,57.3381639827187,-4.01336020841456
